Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
7,23,68.0,13.54254460106488,0.0,53.93360291063,0.0,0.0,51.90490712654987,47.280190917779905,3.64091345188993,0.0,0.0,0.0
7,23,73.0,1.8523759036144587,0.0,51.963626009159995,0.0,0.0,51.88217345794598,47.85312988336273,1.459230843373494,0.0,0.0,0.0
7,23,74.0,6.184872,0.0,42.57618896868,6.17068206,0.0,58.230277185501066,52.15351812366738,0.0,0.0,0.0,0.0
7,23,76.0,10.636183132530121,0.0,41.11294291044,0.0,0.0,46.77935571504814,44.38293229949624,8.508946506024095,0.0,0.0,0.0
7,23,89.0,1.0722698795180725,0.0,21.17122695738,0.0,0.0,28.011858904589296,25.3412392697262,0.8578159036144577,0.0,0.0,0.0
7,23,97.0,1.2347424,0.0,108.30446333785,0.0,0.0,58.230277185501066,52.15351812366738,0.0,0.0,0.0,0.0
7,23,101.0,0.55055421686747,0.0,21.06075606249,3.89269662651,0.0,28.188627473410705,25.459084982273804,0.4404433734939759,0.0,0.0,0.0
7,23,102.0,2.789783132530121,0.0,46.640632563569994,0.0,0.0,56.24389720688474,50.829264804589826,2.186486746987952,0.0,0.0,0.0
7,23,104.0,0.7616000000000002,0.0,21.03242663531,5.384897,0.0,28.18862747341071,25.459084982273808,0.6092799999999999,0.0,0.0,0.0
7,23,105.0,13.662185721193188,0.0,22.07481506876,0.0,0.0,20.331108370845527,20.22073891389702,21.42408476119319,0.0,0.0,0.0
7,23,107.0,56.51803584293954,0.0,51.564537030669996,0.0,0.0,48.25611405475304,45.50407603650203,85.48409724052992,0.0,0.0,0.0
7,23,108.0,12.515932530120484,0.0,47.38514502633,0.0,0.0,56.56989587262474,51.0465972484165,10.012746024096387,0.0,0.0,0.0
7,23,111.0,4.7488131423845115,0.0,82.76603030699,0.0,0.0,83.66875077636621,72.23964427473321,1.6954059297387283,0.0,0.0,0.0
7,23,120.0,4.844993837422846,0.0,192.15121025359002,0.0,0.0,106.53872670803011,97.02248833798104,1.3377558150228464,0.0,0.0,0.0
7,23,127.0,2.9204604,0.0,39.2312808551,0.0,0.0,24.35501066098081,22.815565031982945,0.0,0.0,0.0,0.0
7,23,130.0,12.793831325301204,0.0,21.2908478743,0.0,0.0,28.28494793631237,25.52329862420825,10.235065060240965,0.0,0.0,0.0
7,23,134.0,37.204040143701114,0.0,38.55595350828,0.0,0.0,53.07760078936974,48.13630779144677,5.070064409301113,0.0,0.0,0.0
7,23,140.0,21.49452522360867,0.0,51.34290802429,0.0,0.0,52.95941981758821,46.16385887958637,9.523073482174578,0.0,0.0,0.0
7,23,141.0,3.7805615999999995,0.0,120.68728212733001,0.0,0.0,58.230277185501066,52.15351812366738,0.0,0.0,0.0,0.0
7,23,143.0,58.269893668935,0.0,38.44062913997,0.0,0.0,53.168154462448584,48.20710530094915,22.859354433734996,0.0,0.0,0.0
7,23,151.0,10.958422783626702,0.0,43.88914891393,0.0,0.0,55.57383563420566,50.2495166993596,7.6716001558483855,0.0,0.0,0.0
7,23,152.0,17.557622121477976,0.0,96.9396761733,1.92781166265,0.0,84.84398886449382,76.56265924299588,13.217809390945803,0.0,0.0,0.0
7,23,154.0,3.5150466498735096,0.0,46.58315037077,0.0,0.0,59.73268461333479,53.688184377562976,2.882682361873509,0.0,0.0,0.0
7,23,155.0,8.77973700156912,0.0,66.84331198354,0.0,0.0,90.04003626988069,81.03151926543401,8.64943046076912,0.0,0.0,0.0
7,23,157.0,4.976961413751369,0.0,45.84052778886,0.0,0.0,56.115964807130354,50.6713783254926,3.6258793873802846,0.0,0.0,0.0
7,23,160.0,9.52078496638039,0.0,62.80313735038,0.0,0.0,85.20288788459494,76.74667628348801,4.844707815151472,0.0,0.0,0.0
7,23,168.0,21.87298186924452,0.0,53.372700353599996,0.0,0.0,51.17320957422336,47.39152957309511,19.60269333849023,0.0,0.0,0.0
7,23,171.0,12.446665766023369,0.0,69.69347782388,0.0,0.0,28.54371422779862,25.69580948519908,4.878485971958456,0.0,0.0,0.0
7,23,173.0,28.24592587528897,0.0,165.3414718722,3.27171883133,0.0,198.22157189542955,178.73098515636718,17.339290683925103,0.0,0.0,0.0
7,23,192.0,5.687432751807229,0.0,63.533708986069996,0.0,0.0,85.49239353957195,76.9949290263813,2.2231903614457833,0.0,0.0,0.0
7,23,193.0,8.456958720000001,0.0,20.52531861685,0.0,0.0,29.115138592750533,26.07675906183369,0.0,0.0,0.0,0.0
7,23,195.0,7.56451584,0.0,21.12033304655,0.0,0.0,29.115138592750533,26.07675906183369,0.0,0.0,0.0,0.0
7,23,196.0,1.1510424,0.0,67.42620211962,0.0,0.0,29.115138592750533,22.815565031982945,0.0,0.0,0.0,0.0
7,24,1.0,1.3828218914225887,0.0,23.71950240677,0.0,0.0,24.877486210131693,22.68254380264285,0.5709565922225889,0.0,0.0,0.0
7,24,2.0,1.750466463614458,0.0,82.91694226671001,0.0,0.0,89.56197441109134,79.70798294072758,0.5159479518072289,0.0,0.0,0.0
7,24,5.0,4.733455421686748,0.0,84.46647183454,0.0,0.0,117.87178068255542,105.24785378837029,3.7867643373493975,0.0,0.0,0.0
7,24,6.0,3.447518072289157,0.0,25.980741361,0.0,0.0,29.29117660181744,26.19411773454496,2.758014457831325,0.0,0.0,0.0
7,24,10.0,0.0885743209652122,0.0,33.73089238221,0.0,0.0,27.88292087816514,25.25528058544343,0.0919014889652122,0.0,0.0,0.0
7,24,11.0,6.888122332530121,0.0,137.03852654379,0.0,0.0,113.42757451813557,102.20441123455285,5.375506506024097,0.0,0.0,0.0
7,24,13.0,1.2872481927710844,0.0,21.0744094207,0.0,0.0,29.467945170638856,26.311963447092573,1.0297985542168673,0.0,0.0,0.0
7,24,16.0,36.105269111077256,0.0,316.86889329265,0.0,0.0,443.11473637132383,395.3854707905017,22.52534742714472,0.0,0.0,0.0
7,24,17.0,0.5143132530120482,0.0,42.0860522695,0.0,0.0,59.167518121112664,52.77834541407512,0.42995662650602406,0.0,0.0,0.0
7,24,19.0,8.826887188546486,0.0,23.37535022868,0.0,0.0,28.81270516990041,25.704033604582055,0.9415511085464852,0.0,0.0,0.0
7,24,20.0,6.28825824,0.0,67.63993962437,0.0,0.0,91.18336886993605,80.78891257995737,0.0,0.0,0.0,0.0
7,24,21.0,5.493898795180723,0.0,21.32381246848,0.0,0.0,29.472815209005333,26.31521013933689,4.415706987951807,0.0,0.0,0.0
7,24,22.0,17.40502038334477,0.0,246.91767161709,0.0,0.0,323.35943554515546,288.7850810815717,13.54222669295375,0.0,0.0,0.0
7,24,23.0,17.357205188418273,0.0,291.23061455275,0.0,0.0,383.21592232868943,342.0738334759162,13.963501474259235,0.0,0.0,0.0
7,24,24.0,50.295266867469884,0.0,774.36378169076,0.0,0.0,1027.9794167439406,918.5723060517563,40.67232385542169,0.0,0.0,0.0
7,24,25.0,2.081619277108434,0.0,42.48388909152,0.0,0.0,58.88324766404249,52.58883177602833,1.6652954216867468,0.0,0.0,0.0
7,24,26.0,15.939417032289159,0.0,233.02727914102002,0.0,0.0,326.15407318747873,290.7693821249859,12.155974939759036,0.0,0.0,0.0
7,24,27.0,37.26079824710761,0.0,146.99296756136,0.0,0.0,204.90260961466345,183.21465884082687,32.260601960032915,0.0,0.0,0.0
7,24,29.0,4.956915616576579,0.0,48.16566755106,0.0,0.0,63.51777286399531,56.70924744632253,6.181652704576578,0.0,0.0,0.0
7,24,33.0,39.66934928517744,0.0,207.45254313933,0.0,0.0,236.324314043163,204.16169714350076,29.295222910390976,0.0,0.0,0.0
7,24,34.0,16.539453180722894,0.0,95.35440489053,0.0,0.0,88.03720398950671,75.42971046411857,13.074876144578313,0.0,0.0,0.0
7,24,35.0,10.681831387951808,0.0,84.45476399857,8.35650682892,0.0,118.71784369597549,105.811895797317,2.8188375903614453,0.0,0.0,0.0
7,24,38.0,8.668710051988084,0.0,46.49036009559,0.0,0.0,29.360817031720835,26.22545405334949,6.793271808341548,0.0,0.0,0.0
7,24,40.0,3.3623132530120485,0.0,87.14163677395,0.0,0.0,117.96810114545708,105.31206743030474,2.6898506024096385,0.0,0.0,0.0
7,24,41.0,25.888956401352736,0.0,351.80458740505003,0.0,0.0,438.54525772539654,392.2828667060602,18.730117328791778,0.0,0.0,0.0
7,24,45.0,9.542558018288393,0.0,93.40369471687,0.0,0.0,30.06249379062885,26.70832919375257,2.403202634414468,0.0,0.0,0.0
7,24,58.0,4.2013467469879515,0.0,87.21870511866,0.0,0.0,118.86656357330833,105.91104238220557,1.9355913253012047,0.0,0.0,0.0
7,24,59.0,5.961654404819278,0.0,69.87240898467,0.0,0.0,59.862401460617534,53.24160097374502,0.1258409638554216,0.0,0.0,0.0
7,24,61.0,19.66665776785034,0.0,253.49148666488,0.0,0.0,284.13434011285983,255.7687292172739,14.198278396830895,0.0,0.0,0.0
7,24,65.0,1.2877798529817899,0.0,104.21770873964,1.6030365241,0.0,113.53806724183144,101.79518693130338,1.033730258221658,0.0,0.0,0.0
7,24,67.0,8.043711360000001,0.0,43.00659147684,0.0,0.0,60.78891257995737,53.85927505330491,0.0,0.0,0.0,0.0
7,24,68.0,13.54254460106488,0.0,53.658394431999994,0.0,0.0,54.6411637888516,49.127141455737544,3.64091345188993,0.0,0.0,0.0
7,24,73.0,1.8037975903614465,0.0,51.654614868189995,0.0,0.0,53.77272072162758,49.10117537021419,1.459230843373494,0.0,0.0,0.0
7,24,74.0,6.184872,0.0,42.384861659479995,0.0,0.0,60.78891257995736,53.85927505330491,0.0,0.0,0.0,0.0
7,24,76.0,10.636183132530121,0.0,41.04404521121,0.0,0.0,48.001814847955025,45.17326634356162,8.508946506024095,0.0,0.0,0.0
7,24,89.0,1.0722698795180725,0.0,21.09312562507,0.0,0.0,29.291176601817444,26.194117734544964,0.8578159036144577,0.0,0.0,0.0
7,24,97.0,1.2347424,0.0,107.92102555986,0.0,0.0,60.78891257995737,53.85927505330491,0.0,0.0,0.0,0.0
7,24,101.0,0.55055421686747,0.0,21.0447962248,0.0,0.0,29.467945170638856,26.311963447092573,0.4404433734939759,0.0,0.0,0.0
7,24,102.0,2.6926265060240966,0.0,46.40204126742,0.0,0.0,58.80253260134103,52.53502173422736,2.186486746987952,0.0,0.0,0.0
7,24,104.0,0.7616000000000002,0.0,21.01689303423,0.0,0.0,29.467945170638856,26.311963447092573,0.6092799999999999,0.0,0.0,0.0
7,24,105.0,5.903819162796647,0.0,22.05071152895,0.0,0.0,27.88292087816514,25.25528058544343,6.125587706796648,0.0,0.0,0.0
7,24,107.0,26.74703895122748,0.0,51.33676555951,0.0,0.0,52.940439154126814,48.55833137991728,26.77953554881784,0.0,0.0,0.0
7,24,108.0,12.515932530120484,0.0,47.08715131432,0.0,0.0,59.12853126708104,52.752354178054034,10.012746024096387,0.0,0.0,0.0
7,24,111.0,4.7488131423845115,0.0,82.23918524067,0.0,0.0,87.58321521374151,74.40138815583285,1.6954059297387283,0.0,0.0,0.0
7,24,120.0,4.844993837422846,0.0,191.51925562808998,0.0,0.0,111.1470002381824,100.10275429424193,1.3377558150228464,0.0,0.0,0.0
7,24,127.0,2.9204604,0.0,39.0984361799,0.0,0.0,24.96624022743426,23.21073205401564,0.0,0.0,0.0,0.0
7,24,130.0,12.793831325301204,0.0,21.18217922919,0.0,0.0,29.56426563354052,26.376177089027014,10.235065060240965,0.0,0.0,0.0
7,24,134.0,37.204040143701114,0.0,38.35413576187,0.0,0.0,55.79532705584043,49.9685282608562,5.070064409301113,0.0,0.0,0.0
7,24,140.0,21.49452522360867,0.0,51.10858570799,0.0,0.0,55.649562955569564,47.48749344953591,9.523073482174578,0.0,0.0,0.0
7,24,141.0,3.7805615999999995,0.0,119.94150542202,0.0,0.0,60.78891257995736,53.85927505330491,0.0,0.0,0.0,0.0
7,24,143.0,58.269893668935,0.0,38.27632375235,0.0,0.0,55.88307011959869,50.037091578043864,22.859354433734996,0.0,0.0,0.0
7,24,151.0,10.958422783626702,0.0,43.65587976015,0.0,0.0,58.16865855198364,51.98403959298296,7.6716001558483855,0.0,0.0,0.0
7,24,152.0,17.557622121477976,0.0,96.29828405304,0.0,0.0,88.68194195617825,79.12129463745217,13.217809390945803,0.0,0.0,0.0
7,24,154.0,3.5150466498735096,0.0,46.337945550010005,0.0,0.0,62.15334272197634,55.284261249813724,2.882682361873509,0.0,0.0,0.0
7,24,155.0,8.77973700156912,0.0,66.5515246369,0.0,0.0,93.61736631823787,83.38298178951779,8.64943046076912,0.0,0.0,0.0
7,24,157.0,4.976961413751369,0.0,45.59356041871,0.0,0.0,58.694356170294725,52.392839548549425,3.6258793873802846,0.0,0.0,0.0
7,24,160.0,9.52078496638039,0.0,62.4937062945,0.0,0.0,89.05583104589296,79.31722749209982,4.844707815151472,0.0,0.0,0.0
7,24,168.0,20.093437318198568,0.0,53.12905278297,0.0,0.0,53.514038506565655,48.93068739456908,16.093661267444283,0.0,0.0,0.0
7,24,171.0,11.980743021828138,0.0,69.18895644568,0.0,0.0,29.82303192502676,26.548687950017843,4.878485971958456,0.0,0.0,0.0
7,24,173.0,28.176528284927528,0.0,164.37505195568,1.09784939759,0.0,207.19951891439982,184.719197347821,17.339290683925103,0.0,0.0,0.0
7,24,192.0,5.687432751807229,0.0,63.22804462981,0.0,0.0,89.33034663125639,79.5535644208376,2.2231903614457833,0.0,0.0,0.0
7,24,193.0,8.456958720000001,0.0,20.38140292517,0.0,0.0,30.39445628997868,26.929637526652456,0.0,0.0,0.0,0.0
7,24,195.0,7.56451584,0.0,20.96266192829,0.0,0.0,30.394456289978685,26.929637526652456,0.0,0.0,0.0,0.0
7,24,196.0,1.1510424,0.0,67.1552067536,0.0,0.0,30.39445628997868,23.21073205401564,0.0,0.0,0.0,0.0
8,1,1.0,1.2813105314225888,0.0,33.19974538002,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,1,2.0,0.7555330351807229,0.0,108.59488209432,0.0,0.0,60.0,60.0,0.5159479518072289,0.0,0.0,0.0
8,1,5.0,2.366727710843374,0.0,109.59182357907,0.0,0.0,80.0,80.0,3.7867643373493975,0.0,0.0,0.0
8,1,6.0,1.7237590361445785,0.0,35.96818238336,0.0,0.0,20.0,20.0,2.758014457831325,0.0,0.0,0.0
8,1,10.0,0.02205216,0.0,48.33325571633,0.411667246,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,11.0,3.4609350862650605,0.0,172.76343743856,0.0,0.0,80.0,80.0,5.375506506024097,0.0,0.0,0.0
8,1,13.0,0.6436240963855422,0.0,26.25148181398,0.0,0.0,20.0,20.0,1.0297985542168673,0.0,0.0,0.0
8,1,16.0,17.196632413245926,0.0,395.63005658685,0.0,0.0,299.90749806,299.90749806,22.52534742714472,0.0,0.0,0.0
8,1,17.0,0.2849156626506024,0.0,55.33140306603,0.0,0.0,40.0,40.0,0.42995662650602406,0.0,0.0,0.0
8,1,19.0,4.502357428546485,0.0,32.86131040917,0.0,0.0,19.35249935,19.35249935,0.9415511085464852,0.0,0.0,0.0
8,1,20.0,2.2951209599999998,0.0,92.04256183503,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0
8,1,21.0,2.777831325301205,0.0,28.04593410082,0.0,0.0,20.0,20.0,4.415706987951807,0.0,0.0,0.0
8,1,22.0,9.345946694802882,0.0,323.67977138029,0.0,0.0,219.54580735,219.54580735,13.54222669295375,0.0,0.0,0.0
8,1,23.0,9.294343189382129,0.0,392.67122174305,0.0,0.0,259.735772,259.735772,13.963501474259235,0.0,0.0,0.0
8,1,24.0,25.856203975903618,0.0,983.28099555004,0.0,0.0,700.0,700.0,40.67232385542169,0.0,0.0,0.0
8,1,25.0,1.040809638554217,0.0,58.86331960031,0.0,0.0,40.0,40.0,1.6652954216867468,0.0,0.0,0.0
8,1,26.0,8.029637599036146,0.0,300.15496895996,0.0,0.0,220.0,220.0,12.155974939759036,0.0,0.0,0.0
8,1,27.0,31.037750985420868,0.0,193.40276204628,0.0,0.0,140.48549558926373,140.3161366627764,32.260601960032915,0.0,0.0,0.0
8,1,29.0,4.5870285765765795,0.0,63.76895147086,0.0,0.0,44.9709911785275,44.632273325552795,6.181652704576578,0.0,0.0,0.0
8,1,33.0,19.456559718574024,0.0,278.56038725515,0.0,0.0,160.0,160.0,29.295222910390976,0.0,0.0,0.0
8,1,34.0,8.289312390361447,0.0,127.128456446,0.0,0.0,60.0,60.0,13.074876144578313,0.0,0.0,0.0
8,1,35.0,4.374441093975904,0.0,111.13699112425999,0.0,0.0,80.0,80.0,2.8188375903614453,0.0,0.0,0.0
8,1,38.0,4.490503737913752,0.0,58.75130938481,0.0,0.0,19.94276449,19.94276449,6.793271808341548,0.0,0.0,0.0
8,1,40.0,1.681156626506024,0.0,115.34977777019,0.0,0.0,80.0,80.0,2.6898506024096385,0.0,0.0,0.0
8,1,41.0,12.038560016240755,0.0,454.89175849625,0.0,0.0,300.0,300.0,18.730117328791778,0.0,0.0,0.0
8,1,45.0,4.414487244542872,0.0,110.73936049015,0.0,0.0,20.0,20.0,2.403202634414468,0.0,0.0,0.0
8,1,58.0,1.965106265060241,0.0,117.02897709937,0.0,0.0,80.0,80.0,1.9355913253012047,0.0,0.0,0.0
8,1,59.0,2.197153402409639,0.0,88.08837131972,0.0,0.0,40.0,40.0,0.1258409638554216,0.0,0.0,0.0
8,1,61.0,10.329870642301298,0.0,332.62322942227,0.0,0.0,199.40453927,199.40453927,14.198278396830895,0.0,0.0,0.0
8,1,65.0,0.6759948549533121,0.0,140.33852216079,0.0,0.0,78.0,78.0,1.033730258221658,0.0,0.0,0.0
8,1,67.0,2.5041254400000006,0.0,52.17167920923,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,68.0,11.005430201064879,0.0,72.63430823004,0.0,0.0,37.75143799,37.75143799,3.64091345188993,0.0,0.0,0.0
8,1,73.0,0.9261879518072291,0.0,69.55209251152,0.0,0.0,40.0,40.0,1.459230843373494,0.0,0.0,0.0
8,1,74.0,0.7276320000000002,0.0,50.68980642492,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,76.0,5.3180915662650605,0.0,56.77688458237,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
8,1,89.0,0.5361349397590363,0.0,28.09824781875,0.0,0.0,20.0,20.0,0.8578159036144577,0.0,0.0,0.0
8,1,97.0,0.7408454400000001,0.0,130.24313851082,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,101.0,0.275277108433735,0.0,26.30154800533,0.0,0.0,20.0,20.0,0.4404433734939759,0.0,0.0,0.0
8,1,102.0,1.3948915662650605,0.0,61.42820255763999,0.0,0.0,40.0,40.0,2.186486746987952,0.0,0.0,0.0
8,1,104.0,0.3808000000000001,0.0,26.99632043305,0.0,0.0,20.0,20.0,0.6092799999999999,0.0,0.0,0.0
8,1,105.0,1.4698612800000004,0.0,30.91974514197,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,107.0,7.686490506024097,0.0,70.32742534638999,0.0,0.0,40.0,40.0,3.2739624096385547,0.0,0.0,0.0
8,1,108.0,6.257966265060242,0.0,64.87993799543,0.0,0.0,40.0,40.0,10.012746024096387,0.0,0.0,0.0
8,1,111.0,3.4144618787700542,0.0,110.53412923164001,0.0,0.0,59.0012987,59.0012987,1.6954059297387283,0.0,0.0,0.0
8,1,120.0,3.9651394374228466,0.0,233.72475857637,0.0,0.0,78.0,78.0,1.3377558150228464,0.0,0.0,0.0
8,1,127.0,1.7522762400000005,0.0,48.4655445296,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,130.0,6.396915662650603,0.0,27.15524500564,0.0,0.0,20.0,20.0,10.235065060240965,0.0,0.0,0.0
8,1,134.0,14.310282223701115,0.0,50.8647708309,0.0,0.0,38.0,38.0,5.070064409301113,0.0,0.0,0.0
8,1,140.0,17.850548005748657,0.0,69.92211290255,0.0,0.0,38.32613293,38.32613293,9.523073482174578,0.0,0.0,0.0
8,1,141.0,2.26833696,0.0,144.63912392155999,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,143.0,52.360376068935,0.0,55.2399523088,0.0,0.0,38.03286339,38.03286339,22.859354433734996,0.0,0.0,0.0
8,1,151.0,6.594461862180918,0.0,58.14922972342001,0.0,0.0,39.51864127,39.51864127,7.6716001558483855,0.0,0.0,0.0
8,1,152.0,8.88234709901856,0.0,123.44880678126,0.0,0.0,60.0,60.0,13.217809390945803,0.0,0.0,0.0
8,1,154.0,2.5783208898735093,0.0,60.233167849720004,0.0,0.0,42.48549558926375,42.3161366627764,2.882682361873509,0.0,0.0,0.0
8,1,155.0,7.222961641569119,0.0,82.91754940195,0.0,0.0,64.55155967533581,64.27734878133724,8.64943046076912,0.0,0.0,0.0
8,1,157.0,2.7323393318236584,0.0,60.919105592929995,0.0,0.0,39.73390349,39.73390349,3.6258793873802846,0.0,0.0,0.0
8,1,160.0,4.4810369683081,0.0,79.23945047831,0.0,0.0,59.79858712,59.79858712,4.844707815151472,0.0,0.0,0.0
8,1,168.0,9.744628320286907,0.0,73.07281926149,0.0,0.0,40.0,40.0,14.688628888072287,0.0,0.0,0.0
8,1,171.0,5.99289465810279,0.0,83.72189003464,0.0,0.0,20.0,20.0,4.878485971958456,0.0,0.0,0.0
8,1,173.0,15.038785048301012,0.0,212.30589572965,0.0,0.0,139.69580557,139.69580557,17.339290683925103,0.0,0.0,0.0
8,1,192.0,2.4510331759036146,0.0,78.00632548816,0.0,0.0,60.0,60.0,2.2231903614457833,0.0,0.0,0.0
8,1,193.0,0.99493632,0.0,24.76120644048,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,195.0,0.8899430400000001,0.0,23.90868902475,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,196.0,0.69062544,0.0,79.94350147402,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,2,1.0,1.3828218914225887,0.0,33.06615940528,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,2,2.0,1.750466463614458,0.0,107.85262586744,0.0,0.0,61.73681449637918,61.15787633091945,0.5159479518072289,0.0,0.0,0.0
8,2,5.0,4.733455421686748,0.0,109.18146196742,0.0,0.0,80.7715674629392,80.51437830862614,3.7867643373493975,0.0,0.0,0.0
8,2,6.0,3.447518072289157,0.0,35.77514030086,0.0,0.0,20.016123296913385,20.010748864608924,2.758014457831325,0.0,0.0,0.0
8,2,10.0,0.029016,0.0,48.10828249385,0.452628166,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
8,2,11.0,6.888122332530121,0.0,171.99947263606998,0.0,0.0,81.60150717944589,81.06767145296394,5.375506506024097,0.0,0.0,0.0
8,2,13.0,1.2872481927710844,0.0,26.16614093796,0.0,0.0,20.1928918657348,20.128594577156534,1.0297985542168673,0.0,0.0,0.0
8,2,16.0,36.105269111077256,0.0,394.24025600416,0.0,0.0,303.93921857785887,302.5954160391748,22.52534742714472,0.0,0.0,0.0
8,2,17.0,0.5143132530120482,0.0,55.11504478015,0.0,0.0,40.61741151130456,40.41160767420304,0.42995662650602406,0.0,0.0,0.0
8,2,19.0,8.826887188546486,0.0,32.67188991518,0.0,0.0,19.35249935,19.35249935,0.9415511085464852,0.0,0.0,0.0
8,2,20.0,6.28825824,0.0,91.50852321989001,0.0,0.0,63.35820895522387,62.23880597014925,0.0,0.0,0.0,0.0
8,2,21.0,5.493898795180723,0.0,27.93353089912,0.0,0.0,20.19776190410128,20.13184126940085,4.415706987951807,0.0,0.0,0.0
8,2,22.0,17.40502038334477,0.0,322.20236530985,0.0,0.0,221.54545757534348,220.878907500229,13.54222669295375,0.0,0.0,0.0
8,2,23.0,17.357205188418273,0.0,390.73177050511,0.0,0.0,262.68459073894064,261.70165115929376,13.963501474259235,0.0,0.0,0.0
8,2,24.0,50.295266867469884,0.0,979.18273701582,0.0,0.0,708.6266969532253,705.7511313021502,40.67232385542169,0.0,0.0,0.0
8,2,25.0,2.081619277108434,0.0,58.594909981309996,0.0,0.0,40.33314105423439,40.22209403615625,1.6652954216867468,0.0,0.0,0.0
8,2,26.0,15.939417032289159,0.0,298.97280117203,1.75758140709,0.0,224.12848683353417,222.75232455568943,12.155974939759036,0.0,0.0,0.0
8,2,27.0,37.26079824710761,0.0,192.69545905209,0.0,0.0,143.3751388972643,142.22708223462195,32.260601960032915,0.0,0.0,0.0
8,2,29.0,4.956915616576579,0.0,63.512447618029995,0.0,0.0,46.96833689850095,45.93287053855876,6.181652704576578,0.0,0.0,0.0
8,2,33.0,39.66934928517744,0.0,276.77463017896,0.0,0.0,162.1238876039306,161.33156210441047,29.295222910390976,0.0,0.0,0.0
8,2,34.0,16.539453180722894,0.0,126.32978129181001,0.0,0.0,60.37038006293676,60.246920041957836,13.074876144578313,0.0,0.0,0.0
8,2,35.0,10.681831387951808,0.0,110.68262377914,0.0,0.0,81.61763047635928,81.07842031757285,2.8188375903614453,0.0,0.0,0.0
8,2,38.0,8.668710051988084,0.0,58.17298984866,0.0,0.0,20.055039245810267,20.01766186750262,6.793271808341548,0.0,0.0,0.0
8,2,40.0,3.3623132530120485,0.0,114.84210409132,0.0,0.0,80.86788792584088,80.57859195056058,2.6898506024096385,0.0,0.0,0.0
8,2,41.0,24.167280881352735,0.0,452.56977819986,0.0,0.0,304.69360403276227,303.12906935517486,18.730117328791778,0.0,0.0,0.0
8,2,45.0,9.542558018288393,0.0,109.76570355802,0.0,0.0,20.787440485724787,20.52496032381653,2.403202634414468,0.0,0.0,0.0
8,2,58.0,4.2013467469879515,0.0,116.47882109098,0.0,0.0,81.7663503536921,81.17756690246141,1.9355913253012047,0.0,0.0,0.0
8,2,59.0,5.961654404819278,0.0,87.36442978861,0.0,0.0,41.31229485080942,40.87486323387295,0.1258409638554216,0.0,0.0,0.0
8,2,61.0,18.438879207850338,0.0,330.62717558754997,0.0,0.0,202.26366383180192,201.31062231120129,14.198278396830895,0.0,0.0,0.0
8,2,65.0,1.2877798529817899,0.0,139.58229816421,0.3637513675,0.0,78.4413890363094,78.2942593575396,1.033730258221658,0.0,0.0,0.0
8,2,67.0,6.81164736,0.0,51.93994654224,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,68.0,13.54254460106488,0.0,72.27815922235,0.0,0.0,38.354278904040825,38.15443578618408,3.64091345188993,0.0,0.0,0.0
8,2,73.0,1.8037975903614465,0.0,69.17583527082999,0.0,0.0,40.49675999274601,40.331173328497336,1.459230843373494,0.0,0.0,0.0
8,2,74.0,1.81908,0.0,50.44268158196,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,76.0,10.636183132530121,0.0,56.6785681667,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
8,2,89.0,1.0722698795180725,0.0,28.00464298096,0.0,0.0,20.016123296913385,20.010748864608924,0.8578159036144577,0.0,0.0,0.0
8,2,97.0,1.2347424,0.0,129.80534360973002,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,101.0,0.55055421686747,0.0,26.21545384747,0.0,0.0,20.1928918657348,20.128594577156534,0.4404433734939759,0.0,0.0,0.0
8,2,102.0,2.6926265060240966,0.0,61.13701675539,0.0,0.0,40.25242599153292,40.16828399435528,2.186486746987952,0.0,0.0,0.0
8,2,104.0,0.7616000000000002,0.0,26.89977292444,0.0,0.0,20.1928918657348,20.128594577156534,0.6092799999999999,0.0,0.0,0.0
8,2,105.0,1.9340280000000003,0.0,30.80439907805,0.0,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
